          12
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+00 0.10000E+01 0.00000E+00 0.13300E+00 0.29859E-02 0.30000E-02 0.13175E+00 0.13175E+00 0.00000E+00 0.00000E+00 0.41697E+00  243   1/0.10000E+01
 0.10000E+01 0.12000E+01 0.00000E+00 0.13600E+00 0.30837E-02 0.30000E-02 0.14369E+00 0.14369E+00 0.00000E+00 0.00000E+00 -.24939E+01  243   1/0.12000E+01
 0.12000E+01 0.14000E+01 0.00000E+00 0.15600E+00 0.29890E-02 0.30000E-02 0.15485E+00 0.15485E+00 0.00000E+00 0.00000E+00 0.38361E+00  243   1/0.14000E+01
 0.16000E+01 0.18000E+01 0.00000E+00 0.16600E+00 0.31276E-02 0.30000E-02 0.18042E+00 0.18042E+00 0.00000E+00 0.00000E+00 -.46096E+01  243   1/0.18000E+01
 0.18000E+01 0.20000E+01 0.00000E+00 0.19700E+00 0.29957E-02 0.30000E-02 0.19644E+00 0.19644E+00 0.00000E+00 0.00000E+00 0.18623E+00  243   1/0.20000E+01
 0.20000E+01 0.22000E+01 0.00000E+00 0.22400E+00 0.28617E-02 0.30000E-02 0.20382E+00 0.20382E+00 0.00000E+00 0.00000E+00 0.70515E+01  243   1/0.22000E+01
 0.22000E+01 0.24000E+01 0.00000E+00 0.21000E+00 0.40444E-02 0.40000E-02 0.21469E+00 0.21469E+00 0.00000E+00 0.00000E+00 -.11597E+01  243   1/0.24000E+01
         201
 CMS inclusive jets 2011                                                         
Plot1@Experiment:CMS@Title: 0.0 < y < 0.5  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot2@Experiment:CMS@Title: 0.5 < y < 1.0  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot3@Experiment:CMS@Title: 1.0 < y < 1.5  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot4@Experiment:CMS@Title: 1.5 < y < 2.0  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot5@Experiment:CMS@Title: 2.0 < y < 2.5  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
 ylow        yhigh       ptlow          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.50000E+00 0.11400E+03 0.29500E+04 0.46730E+02 0.24381E+03 0.30090E+04 0.29847E+04 0.00000E+00 0.00000E+00 -.74330E+00  201   1/0.11400E+03
 0.00000E+00 0.50000E+00 0.13300E+03 0.13410E+04 0.24250E+02 0.10296E+03 0.13474E+04 0.13316E+04 0.00000E+00 0.00000E+00 0.38825E+00  201   1/0.13300E+03
 0.00000E+00 0.50000E+00 0.15300E+03 0.64010E+03 0.12067E+02 0.46360E+02 0.63921E+03 0.62975E+03 0.00000E+00 0.00000E+00 0.85787E+00  201   1/0.15300E+03
 0.00000E+00 0.50000E+00 0.17400E+03 0.31140E+03 0.42634E+01 0.21278E+02 0.31848E+03 0.31538E+03 0.00000E+00 0.00000E+00 -.93284E+00  201   1/0.17400E+03
 0.00000E+00 0.50000E+00 0.19600E+03 0.16090E+03 0.22988E+01 0.10500E+02 0.16310E+03 0.16144E+03 0.00000E+00 0.00000E+00 -.23355E+00  201   1/0.19600E+03
 0.00000E+00 0.50000E+00 0.22000E+03 0.85400E+02 0.12716E+01 0.54593E+01 0.85588E+02 0.85181E+02 0.00000E+00 0.00000E+00 0.17187E+00  201   1/0.22000E+03
 0.00000E+00 0.50000E+00 0.24500E+03 0.45940E+02 0.75302E+00 0.28653E+01 0.45900E+02 0.45620E+02 0.00000E+00 0.00000E+00 0.42480E+00  201   1/0.24500E+03
 0.00000E+00 0.50000E+00 0.27200E+03 0.24980E+02 0.47261E+00 0.15590E+01 0.25086E+02 0.25049E+02 0.00000E+00 0.00000E+00 -.14650E+00  201   1/0.27200E+03
 0.00000E+00 0.50000E+00 0.30000E+03 0.13930E+02 0.17070E+00 0.83364E+00 0.13995E+02 0.13970E+02 0.00000E+00 0.00000E+00 -.23709E+00  201   1/0.30000E+03
 0.00000E+00 0.50000E+00 0.33000E+03 0.78200E+01 0.10023E+00 0.47221E+00 0.78278E+01 0.78333E+01 0.00000E+00 0.00000E+00 -.13249E+00  201   1/0.33000E+03
 0.00000E+00 0.50000E+00 0.36200E+03 0.44930E+01 0.52280E-01 0.26981E+00 0.44814E+01 0.44912E+01 0.00000E+00 0.00000E+00 0.33680E-01  201   1/0.36200E+03
 0.00000E+00 0.50000E+00 0.39500E+03 0.26250E+01 0.30278E-01 0.15901E+00 0.25919E+01 0.26068E+01 0.00000E+00 0.00000E+00 0.59950E+00  201   1/0.39500E+03
 0.00000E+00 0.50000E+00 0.43000E+03 0.15200E+01 0.18339E-01 0.93692E-01 0.14989E+01 0.15065E+01 0.00000E+00 0.00000E+00 0.73709E+00  201   1/0.43000E+03
 0.00000E+00 0.50000E+00 0.46800E+03 0.87470E+00 0.11184E-01 0.54843E-01 0.87304E+00 0.87992E+00 0.00000E+00 0.00000E+00 -.46668E+00  201   1/0.46800E+03
 0.00000E+00 0.50000E+00 0.50700E+03 0.51640E+00 0.55331E-02 0.33058E-01 0.51354E+00 0.51958E+00 0.00000E+00 0.00000E+00 -.57483E+00  201   1/0.50700E+03
 0.00000E+00 0.50000E+00 0.54800E+03 0.30780E+00 0.32650E-02 0.20141E-01 0.30280E+00 0.30628E+00 0.00000E+00 0.00000E+00 0.46418E+00  201   1/0.54800E+03
 0.00000E+00 0.50000E+00 0.59200E+03 0.18110E+00 0.19969E-02 0.12169E-01 0.17834E+00 0.18061E+00 0.00000E+00 0.00000E+00 0.24303E+00  201   1/0.59200E+03
 0.00000E+00 0.50000E+00 0.63800E+03 0.10740E+00 0.12922E-02 0.74231E-02 0.10556E+00 0.10718E+00 0.00000E+00 0.00000E+00 0.17174E+00  201   1/0.63800E+03
 0.00000E+00 0.50000E+00 0.68600E+03 0.63920E-01 0.80224E-03 0.45525E-02 0.62336E-01 0.63393E-01 0.00000E+00 0.00000E+00 0.65642E+00  201   1/0.68600E+03
 0.00000E+00 0.50000E+00 0.73700E+03 0.37580E-01 0.52304E-03 0.27837E-02 0.36787E-01 0.37546E-01 0.00000E+00 0.00000E+00 0.64743E-01  201   1/0.73700E+03
 0.00000E+00 0.50000E+00 0.79000E+03 0.22150E-01 0.35754E-03 0.17220E-02 0.21640E-01 0.22199E-01 0.00000E+00 0.00000E+00 -.13823E+00  201   1/0.79000E+03
 0.00000E+00 0.50000E+00 0.84600E+03 0.13090E-01 0.25241E-03 0.10597E-02 0.12627E-01 0.12946E-01 0.00000E+00 0.00000E+00 0.57157E+00  201   1/0.84600E+03
 0.00000E+00 0.50000E+00 0.90500E+03 0.75160E-02 0.17877E-03 0.64278E-03 0.73148E-02 0.75415E-02 0.00000E+00 0.00000E+00 -.14277E+00  201   1/0.90500E+03
 0.00000E+00 0.50000E+00 0.96700E+03 0.42090E-02 0.12482E-03 0.38071E-03 0.41894E-02 0.43209E-02 0.00000E+00 0.00000E+00 -.89641E+00  201   1/0.96700E+03
 0.00000E+00 0.50000E+00 0.10320E+04 0.23240E-02 0.89965E-04 0.22626E-03 0.23677E-02 0.24560E-02 0.00000E+00 0.00000E+00 -.14677E+01  201   1/0.10320E+04
 0.00000E+00 0.50000E+00 0.11010E+04 0.14690E-02 0.65238E-04 0.15371E-03 0.13137E-02 0.13665E-02 0.00000E+00 0.00000E+00 0.15711E+01  201   1/0.11010E+04
 0.00000E+00 0.50000E+00 0.11720E+04 0.80290E-03 0.46880E-04 0.92912E-04 0.71834E-03 0.75204E-03 0.00000E+00 0.00000E+00 0.10850E+01  201   1/0.11720E+04
 0.00000E+00 0.50000E+00 0.12480E+04 0.33810E-03 0.32167E-04 0.45996E-04 0.38094E-03 0.40129E-03 0.00000E+00 0.00000E+00 -.19645E+01  201   1/0.12480E+04
 0.00000E+00 0.50000E+00 0.13270E+04 0.17930E-03 0.22806E-04 0.29095E-04 0.19665E-03 0.20855E-03 0.00000E+00 0.00000E+00 -.12824E+01  201   1/0.13270E+04
 0.00000E+00 0.50000E+00 0.14100E+04 0.94990E-04 0.15708E-04 0.18821E-04 0.98590E-04 0.10545E-03 0.00000E+00 0.00000E+00 -.66563E+00  201   1/0.14100E+04
 0.00000E+00 0.50000E+00 0.14970E+04 0.43330E-04 0.97827E-05 0.10704E-04 0.47229E-04 0.51204E-04 0.00000E+00 0.00000E+00 -.80491E+00  201   1/0.14970E+04
 0.00000E+00 0.50000E+00 0.15880E+04 0.16270E-04 0.43455E-05 0.49516E-05 0.15328E-04 0.16905E-04 0.00000E+00 0.00000E+00 -.14621E+00  201   1/0.15880E+04
 0.00000E+00 0.50000E+00 0.17840E+04 0.20530E-05 0.12737E-05 0.13916E-05 0.18082E-05 0.20804E-05 0.00000E+00 0.00000E+00 -.21510E-01  201   1/0.17840E+04
 0.50000E+00 0.10000E+01 0.11400E+03 0.28100E+04 0.43777E+02 0.22410E+03 0.27994E+04 0.27574E+04 0.00000E+00 0.00000E+00 0.12009E+01  201   2/0.11400E+03
 0.50000E+00 0.10000E+01 0.13300E+03 0.12340E+04 0.22338E+02 0.93346E+02 0.12418E+04 0.12343E+04 0.00000E+00 0.00000E+00 -.14705E-01  201   2/0.13300E+03
 0.50000E+00 0.10000E+01 0.15300E+03 0.57660E+03 0.11485E+02 0.40933E+02 0.58570E+03 0.57756E+03 0.00000E+00 0.00000E+00 -.83602E-01  201   2/0.15300E+03
 0.50000E+00 0.10000E+01 0.17400E+03 0.28600E+03 0.38890E+01 0.19074E+02 0.28995E+03 0.28683E+03 0.00000E+00 0.00000E+00 -.21385E+00  201   2/0.17400E+03
 0.50000E+00 0.10000E+01 0.19600E+03 0.14600E+03 0.21884E+01 0.94706E+01 0.14767E+03 0.14628E+03 0.00000E+00 0.00000E+00 -.12606E+00  201   2/0.19600E+03
 0.50000E+00 0.10000E+01 0.22000E+03 0.76070E+02 0.11977E+01 0.47896E+01 0.76924E+02 0.76080E+02 0.00000E+00 0.00000E+00 -.84811E-02  201   2/0.22000E+03
 0.50000E+00 0.10000E+01 0.24500E+03 0.40550E+02 0.70164E+00 0.25227E+01 0.40897E+02 0.40703E+02 0.00000E+00 0.00000E+00 -.21833E+00  201   2/0.24500E+03
 0.50000E+00 0.10000E+01 0.27200E+03 0.22220E+02 0.41875E+00 0.13834E+01 0.22179E+02 0.22059E+02 0.00000E+00 0.00000E+00 0.38418E+00  201   2/0.27200E+03
 0.50000E+00 0.10000E+01 0.30000E+03 0.12420E+02 0.15749E+00 0.74838E+00 0.12269E+02 0.12224E+02 0.00000E+00 0.00000E+00 0.12420E+01  201   2/0.30000E+03
 0.50000E+00 0.10000E+01 0.33000E+03 0.69660E+01 0.87985E-01 0.42258E+00 0.68473E+01 0.68501E+01 0.00000E+00 0.00000E+00 0.13167E+01  201   2/0.33000E+03
 0.50000E+00 0.10000E+01 0.36200E+03 0.39420E+01 0.45119E-01 0.24012E+00 0.38578E+01 0.38671E+01 0.00000E+00 0.00000E+00 0.16610E+01  201   2/0.36200E+03
 0.50000E+00 0.10000E+01 0.39500E+03 0.22690E+01 0.27126E-01 0.14033E+00 0.22131E+01 0.22218E+01 0.00000E+00 0.00000E+00 0.17388E+01  201   2/0.39500E+03
 0.50000E+00 0.10000E+01 0.43000E+03 0.13030E+01 0.16321E-01 0.82307E-01 0.12676E+01 0.12731E+01 0.00000E+00 0.00000E+00 0.18291E+01  201   2/0.43000E+03
 0.50000E+00 0.10000E+01 0.46800E+03 0.74740E+00 0.98365E-02 0.48333E-01 0.72648E+00 0.73206E+00 0.00000E+00 0.00000E+00 0.15592E+01  201   2/0.46800E+03
 0.50000E+00 0.10000E+01 0.50700E+03 0.42420E+00 0.45527E-02 0.27850E-01 0.42260E+00 0.42667E+00 0.00000E+00 0.00000E+00 -.54165E+00  201   2/0.50700E+03
 0.50000E+00 0.10000E+01 0.54800E+03 0.24490E+00 0.27369E-02 0.16608E-01 0.24479E+00 0.24788E+00 0.00000E+00 0.00000E+00 -.10898E+01  201   2/0.54800E+03
 0.50000E+00 0.10000E+01 0.59200E+03 0.14280E+00 0.16477E-02 0.10033E-01 0.14106E+00 0.14305E+00 0.00000E+00 0.00000E+00 -.15435E+00  201   2/0.59200E+03
 0.50000E+00 0.10000E+01 0.63800E+03 0.82850E-01 0.99751E-03 0.60302E-02 0.81497E-01 0.82733E-01 0.00000E+00 0.00000E+00 0.11738E+00  201   2/0.63800E+03
 0.50000E+00 0.10000E+01 0.68600E+03 0.47710E-01 0.63347E-03 0.36057E-02 0.46906E-01 0.47702E-01 0.00000E+00 0.00000E+00 0.12491E-01  201   2/0.68600E+03
 0.50000E+00 0.10000E+01 0.73700E+03 0.27620E-01 0.42155E-03 0.21893E-02 0.26723E-01 0.27300E-01 0.00000E+00 0.00000E+00 0.76022E+00  201   2/0.73700E+03
 0.50000E+00 0.10000E+01 0.79000E+03 0.15500E-01 0.28808E-03 0.12892E-02 0.15139E-01 0.15462E-01 0.00000E+00 0.00000E+00 0.13186E+00  201   2/0.79000E+03
 0.50000E+00 0.10000E+01 0.84600E+03 0.83330E-02 0.19578E-03 0.73021E-03 0.84756E-02 0.86996E-02 0.00000E+00 0.00000E+00 -.18726E+01  201   2/0.84600E+03
 0.50000E+00 0.10000E+01 0.90500E+03 0.43760E-02 0.13465E-03 0.40944E-03 0.46533E-02 0.47889E-02 0.00000E+00 0.00000E+00 -.30662E+01  201   2/0.90500E+03
 0.50000E+00 0.10000E+01 0.96700E+03 0.23960E-02 0.91876E-04 0.23991E-03 0.25147E-02 0.26027E-02 0.00000E+00 0.00000E+00 -.22498E+01  201   2/0.96700E+03
 0.50000E+00 0.10000E+01 0.10320E+04 0.14260E-02 0.64419E-04 0.15494E-03 0.13177E-02 0.13731E-02 0.00000E+00 0.00000E+00 0.82109E+00  201   2/0.10320E+04
 0.50000E+00 0.10000E+01 0.11010E+04 0.76550E-03 0.45146E-04 0.91722E-04 0.67706E-03 0.70811E-03 0.00000E+00 0.00000E+00 0.12712E+01  201   2/0.11010E+04
 0.50000E+00 0.10000E+01 0.11720E+04 0.32180E-03 0.30465E-04 0.45824E-04 0.33660E-03 0.35502E-03 0.00000E+00 0.00000E+00 -.10905E+01  201   2/0.11720E+04
 0.50000E+00 0.10000E+01 0.12480E+04 0.12920E-03 0.20077E-04 0.23244E-04 0.16045E-03 0.17053E-03 0.00000E+00 0.00000E+00 -.20584E+01  201   2/0.12480E+04
 0.50000E+00 0.10000E+01 0.13270E+04 0.71290E-04 0.14615E-04 0.16796E-04 0.73241E-04 0.78884E-04 0.00000E+00 0.00000E+00 -.51959E+00  201   2/0.13270E+04
 0.50000E+00 0.10000E+01 0.14100E+04 0.15310E-04 0.28046E-05 0.37992E-05 0.12202E-04 0.13493E-04 0.00000E+00 0.00000E+00 0.64800E+00  201   2/0.14100E+04
 0.10000E+01 0.15000E+01 0.11400E+03 0.23460E+04 0.38762E+02 0.21438E+03 0.23713E+04 0.23608E+04 0.00000E+00 0.00000E+00 -.38205E+00  201   3/0.11400E+03
 0.10000E+01 0.15000E+01 0.13300E+03 0.10330E+04 0.19601E+02 0.87350E+02 0.10421E+04 0.10317E+04 0.00000E+00 0.00000E+00 0.68224E-01  201   3/0.13300E+03
 0.10000E+01 0.15000E+01 0.15300E+03 0.47570E+03 0.94847E+01 0.37385E+02 0.48398E+03 0.47558E+03 0.00000E+00 0.00000E+00 0.12411E-01  201   3/0.15300E+03
 0.10000E+01 0.15000E+01 0.17400E+03 0.23030E+03 0.33220E+01 0.17026E+02 0.23644E+03 0.23252E+03 0.00000E+00 0.00000E+00 -.66925E+00  201   3/0.17400E+03
 0.10000E+01 0.15000E+01 0.19600E+03 0.11690E+03 0.18487E+01 0.83395E+01 0.11896E+03 0.11747E+03 0.00000E+00 0.00000E+00 -.30974E+00  201   3/0.19600E+03
 0.10000E+01 0.15000E+01 0.22000E+03 0.61070E+02 0.95243E+00 0.42277E+01 0.60932E+02 0.60156E+02 0.00000E+00 0.00000E+00 0.95990E+00  201   3/0.22000E+03
 0.10000E+01 0.15000E+01 0.24500E+03 0.31910E+02 0.57650E+00 0.21924E+01 0.32015E+02 0.31621E+02 0.00000E+00 0.00000E+00 0.50106E+00  201   3/0.24500E+03
 0.10000E+01 0.15000E+01 0.27200E+03 0.16560E+02 0.33281E+00 0.11357E+01 0.17062E+02 0.16890E+02 0.00000E+00 0.00000E+00 -.99212E+00  201   3/0.27200E+03
 0.10000E+01 0.15000E+01 0.30000E+03 0.90790E+01 0.12393E+00 0.60713E+00 0.92501E+01 0.91594E+01 0.00000E+00 0.00000E+00 -.64880E+00  201   3/0.30000E+03
 0.10000E+01 0.15000E+01 0.33000E+03 0.49900E+01 0.67539E-01 0.33527E+00 0.50288E+01 0.49949E+01 0.00000E+00 0.00000E+00 -.72064E-01  201   3/0.33000E+03
 0.10000E+01 0.15000E+01 0.36200E+03 0.27480E+01 0.33683E-01 0.18605E+00 0.27616E+01 0.27485E+01 0.00000E+00 0.00000E+00 -.16080E-01  201   3/0.36200E+03
 0.10000E+01 0.15000E+01 0.39500E+03 0.15240E+01 0.19640E-01 0.10554E+00 0.15360E+01 0.15329E+01 0.00000E+00 0.00000E+00 -.45521E+00  201   3/0.39500E+03
 0.10000E+01 0.15000E+01 0.43000E+03 0.83520E+00 0.11347E-01 0.59115E-01 0.84574E+00 0.84244E+00 0.00000E+00 0.00000E+00 -.63822E+00  201   3/0.43000E+03
 0.10000E+01 0.15000E+01 0.46800E+03 0.45880E+00 0.65432E-02 0.33525E-01 0.46397E+00 0.46339E+00 0.00000E+00 0.00000E+00 -.70097E+00  201   3/0.46800E+03
 0.10000E+01 0.15000E+01 0.50700E+03 0.25470E+00 0.28693E-02 0.19135E-01 0.25685E+00 0.25640E+00 0.00000E+00 0.00000E+00 -.59301E+00  201   3/0.50700E+03
 0.10000E+01 0.15000E+01 0.54800E+03 0.13960E+00 0.16283E-02 0.10889E-01 0.13963E+00 0.13956E+00 0.00000E+00 0.00000E+00 0.26250E-01  201   3/0.54800E+03
 0.10000E+01 0.15000E+01 0.59200E+03 0.74950E-01 0.96071E-03 0.60491E-02 0.75036E-01 0.75031E-01 0.00000E+00 0.00000E+00 -.84375E-01  201   3/0.59200E+03
 0.10000E+01 0.15000E+01 0.63800E+03 0.40010E-01 0.56433E-03 0.33756E-02 0.39869E-01 0.39966E-01 0.00000E+00 0.00000E+00 0.78721E-01  201   3/0.63800E+03
 0.10000E+01 0.15000E+01 0.68600E+03 0.21100E-01 0.34288E-03 0.18724E-02 0.20817E-01 0.20859E-01 0.00000E+00 0.00000E+00 0.70418E+00  201   3/0.68600E+03
 0.10000E+01 0.15000E+01 0.73700E+03 0.10640E-01 0.21883E-03 0.10001E-02 0.10620E-01 0.10687E-01 0.00000E+00 0.00000E+00 -.21400E+00  201   3/0.73700E+03
 0.10000E+01 0.15000E+01 0.79000E+03 0.53010E-02 0.14279E-03 0.53035E-03 0.53048E-02 0.53677E-02 0.00000E+00 0.00000E+00 -.46723E+00  201   3/0.79000E+03
 0.10000E+01 0.15000E+01 0.84600E+03 0.26440E-02 0.94391E-04 0.28387E-03 0.25501E-02 0.25814E-02 0.00000E+00 0.00000E+00 0.66313E+00  201   3/0.84600E+03
 0.10000E+01 0.15000E+01 0.90500E+03 0.12780E-02 0.61436E-04 0.15076E-03 0.11843E-02 0.12012E-02 0.00000E+00 0.00000E+00 0.12500E+01  201   3/0.90500E+03
 0.10000E+01 0.15000E+01 0.96700E+03 0.54190E-03 0.39323E-04 0.73176E-04 0.52590E-03 0.53708E-03 0.00000E+00 0.00000E+00 0.12264E+00  201   3/0.96700E+03
 0.10000E+01 0.15000E+01 0.10320E+04 0.26330E-03 0.24485E-04 0.41330E-04 0.22138E-03 0.22728E-03 0.00000E+00 0.00000E+00 0.14710E+01  201   3/0.10320E+04
 0.10000E+01 0.15000E+01 0.11010E+04 0.14160E-03 0.17627E-04 0.28769E-04 0.87684E-04 0.91169E-04 0.00000E+00 0.00000E+00 0.28610E+01  201   3/0.11010E+04
 0.10000E+01 0.15000E+01 0.11720E+04 0.88040E-05 0.19206E-05 0.25321E-05 0.72037E-05 0.76170E-05 0.00000E+00 0.00000E+00 0.61803E+00  201   3/0.11720E+04
 0.15000E+01 0.20000E+01 0.11400E+03 0.18130E+04 0.34554E+02 0.18322E+03 0.18417E+04 0.17967E+04 0.00000E+00 0.00000E+00 0.47029E+00  201   4/0.11400E+03
 0.15000E+01 0.20000E+01 0.13300E+03 0.79270E+03 0.17682E+02 0.76788E+02 0.78945E+03 0.76935E+03 0.00000E+00 0.00000E+00 0.13205E+01  201   4/0.13300E+03
 0.15000E+01 0.20000E+01 0.15300E+03 0.35500E+03 0.89585E+01 0.33492E+02 0.35880E+03 0.34857E+03 0.00000E+00 0.00000E+00 0.71762E+00  201   4/0.15300E+03
 0.15000E+01 0.20000E+01 0.17400E+03 0.16750E+03 0.27854E+01 0.15233E+02 0.17090E+03 0.16793E+03 0.00000E+00 0.00000E+00 -.15385E+00  201   4/0.17400E+03
 0.15000E+01 0.20000E+01 0.19600E+03 0.82780E+02 0.15002E+01 0.75660E+01 0.83450E+02 0.82514E+02 0.00000E+00 0.00000E+00 0.17737E+00  201   4/0.19600E+03
 0.15000E+01 0.20000E+01 0.22000E+03 0.40370E+02 0.80724E+00 0.36967E+01 0.41261E+02 0.41263E+02 0.00000E+00 0.00000E+00 -.11063E+01  201   4/0.22000E+03
 0.15000E+01 0.20000E+01 0.24500E+03 0.21180E+02 0.46749E+00 0.19762E+01 0.20726E+02 0.20989E+02 0.00000E+00 0.00000E+00 0.40755E+00  201   4/0.24500E+03
 0.15000E+01 0.20000E+01 0.27200E+03 0.10570E+02 0.28419E+00 0.10142E+01 0.10543E+02 0.10797E+02 0.00000E+00 0.00000E+00 -.79915E+00  201   4/0.27200E+03
 0.15000E+01 0.20000E+01 0.30000E+03 0.55470E+01 0.84807E-01 0.53376E+00 0.53802E+01 0.55857E+01 0.00000E+00 0.00000E+00 -.45584E+00  201   4/0.30000E+03
 0.15000E+01 0.20000E+01 0.33000E+03 0.28060E+01 0.47452E-01 0.27853E+00 0.27346E+01 0.28811E+01 0.00000E+00 0.00000E+00 -.15829E+01  201   4/0.33000E+03
 0.15000E+01 0.20000E+01 0.36200E+03 0.14270E+01 0.20716E-01 0.14555E+00 0.13810E+01 0.14770E+01 0.00000E+00 0.00000E+00 -.24158E+01  201   4/0.36200E+03
 0.15000E+01 0.20000E+01 0.39500E+03 0.74270E+00 0.11657E-01 0.79324E-01 0.69629E+00 0.75754E+00 0.00000E+00 0.00000E+00 -.12730E+01  201   4/0.39500E+03
 0.15000E+01 0.20000E+01 0.43000E+03 0.36630E+00 0.63080E-02 0.40788E-01 0.34139E+00 0.37712E+00 0.00000E+00 0.00000E+00 -.17156E+01  201   4/0.43000E+03
 0.15000E+01 0.20000E+01 0.46800E+03 0.18410E+00 0.38342E-02 0.21691E-01 0.16338E+00 0.18454E+00 0.00000E+00 0.00000E+00 -.11515E+00  201   4/0.46800E+03
 0.15000E+01 0.20000E+01 0.50700E+03 0.86130E-01 0.10656E-02 0.10506E-01 0.77240E-01 0.89027E-01 0.00000E+00 0.00000E+00 -.27185E+01  201   4/0.50700E+03
 0.15000E+01 0.20000E+01 0.54800E+03 0.39380E-01 0.59511E-03 0.50501E-02 0.34907E-01 0.41054E-01 0.00000E+00 0.00000E+00 -.28130E+01  201   4/0.54800E+03
 0.15000E+01 0.20000E+01 0.59200E+03 0.18000E-01 0.32003E-03 0.24410E-02 0.15230E-01 0.18323E-01 0.00000E+00 0.00000E+00 -.10079E+01  201   4/0.59200E+03
 0.15000E+01 0.20000E+01 0.63800E+03 0.82170E-02 0.19117E-03 0.11865E-02 0.63350E-02 0.78099E-02 0.00000E+00 0.00000E+00 0.21292E+01  201   4/0.63800E+03
 0.15000E+01 0.20000E+01 0.68600E+03 0.36050E-02 0.11397E-03 0.55886E-03 0.25048E-02 0.31739E-02 0.00000E+00 0.00000E+00 0.37829E+01  201   4/0.68600E+03
 0.15000E+01 0.20000E+01 0.73700E+03 0.14520E-02 0.66614E-04 0.24589E-03 0.92258E-03 0.12060E-02 0.00000E+00 0.00000E+00 0.36928E+01  201   4/0.73700E+03
 0.15000E+01 0.20000E+01 0.79000E+03 0.51050E-03 0.37517E-04 0.98590E-04 0.31651E-03 0.42662E-03 0.00000E+00 0.00000E+00 0.22357E+01  201   4/0.79000E+03
 0.15000E+01 0.20000E+01 0.84600E+03 0.18200E-03 0.20390E-04 0.43045E-04 0.97365E-04 0.13642E-03 0.00000E+00 0.00000E+00 0.22354E+01  201   4/0.84600E+03
 0.15000E+01 0.20000E+01 0.90500E+03 0.72580E-04 0.10215E-04 0.21928E-04 0.26465E-04 0.38628E-04 0.00000E+00 0.00000E+00 0.33237E+01  201   4/0.90500E+03
 0.15000E+01 0.20000E+01 0.96700E+03 0.10450E-04 0.12546E-05 0.39267E-05 0.16845E-05 0.27374E-05 0.00000E+00 0.00000E+00 0.61474E+01  201   4/0.96700E+03
 0.20000E+01 0.25000E+01 0.11400E+03 0.12210E+04 0.27609E+02 0.17431E+03 0.12439E+04 0.12196E+04 0.00000E+00 0.00000E+00 0.49722E-01  201   5/0.11400E+03
 0.20000E+01 0.25000E+01 0.13300E+03 0.50780E+03 0.13709E+02 0.72399E+02 0.51018E+03 0.49884E+03 0.00000E+00 0.00000E+00 0.65343E+00  201   5/0.13300E+03
 0.20000E+01 0.25000E+01 0.15300E+03 0.22360E+03 0.70103E+01 0.32405E+02 0.22013E+03 0.21798E+03 0.00000E+00 0.00000E+00 0.80230E+00  201   5/0.15300E+03
 0.20000E+01 0.25000E+01 0.17400E+03 0.10070E+03 0.20374E+01 0.14654E+02 0.97873E+02 0.98431E+02 0.00000E+00 0.00000E+00 0.11136E+01  201   5/0.17400E+03
 0.20000E+01 0.25000E+01 0.19600E+03 0.44050E+02 0.10266E+01 0.66021E+01 0.44199E+02 0.45260E+02 0.00000E+00 0.00000E+00 -.11788E+01  201   5/0.19600E+03
 0.20000E+01 0.25000E+01 0.22000E+03 0.20520E+02 0.52221E+00 0.31849E+01 0.19767E+02 0.20612E+02 0.00000E+00 0.00000E+00 -.17671E+00  201   5/0.22000E+03
 0.20000E+01 0.25000E+01 0.24500E+03 0.93950E+01 0.29582E+00 0.15181E+01 0.88290E+01 0.93959E+01 0.00000E+00 0.00000E+00 -.29922E-02  201   5/0.24500E+03
 0.20000E+01 0.25000E+01 0.27200E+03 0.40530E+01 0.17054E+00 0.69265E+00 0.38598E+01 0.41863E+01 0.00000E+00 0.00000E+00 -.78134E+00  201   5/0.27200E+03
