          12
         105
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+00 0.10000E+01 0.00000E+00 0.13300E+00 0.29964E-02 0.30000E-02 0.13268E+00 0.13268E+00 0.00000E+00 0.00000E+00 0.10712E+00  243   1/0.10000E+01
 0.10000E+01 0.12000E+01 0.00000E+00 0.13600E+00 0.30946E-02 0.30000E-02 0.14471E+00 0.14471E+00 0.00000E+00 0.00000E+00 -.28147E+01  243   1/0.12000E+01
 0.12000E+01 0.14000E+01 0.00000E+00 0.15600E+00 0.29996E-02 0.30000E-02 0.15595E+00 0.15595E+00 0.00000E+00 0.00000E+00 0.15410E-01  243   1/0.14000E+01
 0.16000E+01 0.18000E+01 0.00000E+00 0.16600E+00 0.31369E-02 0.30000E-02 0.18149E+00 0.18149E+00 0.00000E+00 0.00000E+00 -.49394E+01  243   1/0.18000E+01
 0.18000E+01 0.20000E+01 0.00000E+00 0.19700E+00 0.30026E-02 0.30000E-02 0.19734E+00 0.19734E+00 0.00000E+00 0.00000E+00 -.11163E+00  243   1/0.20000E+01
 0.20000E+01 0.22000E+01 0.00000E+00 0.22400E+00 0.28654E-02 0.30000E-02 0.20436E+00 0.20436E+00 0.00000E+00 0.00000E+00 0.68550E+01  243   1/0.22000E+01
 0.22000E+01 0.24000E+01 0.00000E+00 0.21000E+00 0.40443E-02 0.40000E-02 0.21467E+00 0.21467E+00 0.00000E+00 0.00000E+00 -.11557E+01  243   1/0.24000E+01
         201
 CMS inclusive jets 2011                                                         
Plot1@Experiment:CMS@Title: 0.0 < y < 0.5  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot2@Experiment:CMS@Title: 0.5 < y < 1.0  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot3@Experiment:CMS@Title: 1.0 < y < 1.5  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot4@Experiment:CMS@Title: 1.5 < y < 2.0  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
Plot5@Experiment:CMS@Title: 2.0 < y < 2.5  @XTitle:P_{T} (GeV)@YTitle:#sigma_{jet}@Xmin:114@Xmax:2116.@Xlog@Ylog
 ylow        yhigh       ptlow          data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.00000E+00 0.50000E+00 0.11400E+03 0.29500E+04 0.46807E+02 0.24381E+03 0.30161E+04 0.29871E+04 0.00000E+00 0.00000E+00 -.79323E+00  201   1/0.11400E+03
 0.00000E+00 0.50000E+00 0.13300E+03 0.13410E+04 0.24293E+02 0.10296E+03 0.13510E+04 0.13319E+04 0.00000E+00 0.00000E+00 0.37551E+00  201   1/0.13300E+03
 0.00000E+00 0.50000E+00 0.15300E+03 0.64010E+03 0.12090E+02 0.46360E+02 0.64116E+03 0.62941E+03 0.00000E+00 0.00000E+00 0.88452E+00  201   1/0.15300E+03
 0.00000E+00 0.50000E+00 0.17400E+03 0.31140E+03 0.42745E+01 0.21278E+02 0.31955E+03 0.31522E+03 0.00000E+00 0.00000E+00 -.89296E+00  201   1/0.17400E+03
 0.00000E+00 0.50000E+00 0.19600E+03 0.16090E+03 0.23050E+01 0.10500E+02 0.16369E+03 0.16132E+03 0.00000E+00 0.00000E+00 -.18237E+00  201   1/0.19600E+03
 0.00000E+00 0.50000E+00 0.22000E+03 0.85400E+02 0.12751E+01 0.54593E+01 0.85915E+02 0.85148E+02 0.00000E+00 0.00000E+00 0.19793E+00  201   1/0.22000E+03
 0.00000E+00 0.50000E+00 0.24500E+03 0.45940E+02 0.75508E+00 0.28653E+01 0.46083E+02 0.45586E+02 0.00000E+00 0.00000E+00 0.46916E+00  201   1/0.24500E+03
 0.00000E+00 0.50000E+00 0.27200E+03 0.24980E+02 0.47386E+00 0.15590E+01 0.25190E+02 0.25034E+02 0.00000E+00 0.00000E+00 -.11366E+00  201   1/0.27200E+03
 0.00000E+00 0.50000E+00 0.30000E+03 0.13930E+02 0.17131E+00 0.83364E+00 0.14054E+02 0.13960E+02 0.00000E+00 0.00000E+00 -.17786E+00  201   1/0.30000E+03
 0.00000E+00 0.50000E+00 0.33000E+03 0.78200E+01 0.10058E+00 0.47221E+00 0.78619E+01 0.78289E+01 0.00000E+00 0.00000E+00 -.88321E-01  201   1/0.33000E+03
 0.00000E+00 0.50000E+00 0.36200E+03 0.44930E+01 0.52479E-01 0.26981E+00 0.45011E+01 0.44895E+01 0.00000E+00 0.00000E+00 0.67296E-01  201   1/0.36200E+03
 0.00000E+00 0.50000E+00 0.39500E+03 0.26250E+01 0.30394E-01 0.15901E+00 0.26034E+01 0.26065E+01 0.00000E+00 0.00000E+00 0.60912E+00  201   1/0.39500E+03
 0.00000E+00 0.50000E+00 0.43000E+03 0.15200E+01 0.18406E-01 0.93692E-01 0.15055E+01 0.15061E+01 0.00000E+00 0.00000E+00 0.75322E+00  201   1/0.43000E+03
 0.00000E+00 0.50000E+00 0.46800E+03 0.87470E+00 0.11224E-01 0.54843E-01 0.87683E+00 0.87989E+00 0.00000E+00 0.00000E+00 -.46260E+00  201   1/0.46800E+03
 0.00000E+00 0.50000E+00 0.50700E+03 0.51640E+00 0.55550E-02 0.33058E-01 0.51572E+00 0.51974E+00 0.00000E+00 0.00000E+00 -.60133E+00  201   1/0.50700E+03
 0.00000E+00 0.50000E+00 0.54800E+03 0.30780E+00 0.32774E-02 0.20141E-01 0.30404E+00 0.30636E+00 0.00000E+00 0.00000E+00 0.44030E+00  201   1/0.54800E+03
 0.00000E+00 0.50000E+00 0.59200E+03 0.18110E+00 0.20039E-02 0.12169E-01 0.17903E+00 0.18068E+00 0.00000E+00 0.00000E+00 0.20947E+00  201   1/0.59200E+03
 0.00000E+00 0.50000E+00 0.63800E+03 0.10740E+00 0.12961E-02 0.74231E-02 0.10594E+00 0.10722E+00 0.00000E+00 0.00000E+00 0.13734E+00  201   1/0.63800E+03
 0.00000E+00 0.50000E+00 0.68600E+03 0.63920E-01 0.80432E-03 0.45525E-02 0.62537E-01 0.63427E-01 0.00000E+00 0.00000E+00 0.61340E+00  201   1/0.68600E+03
 0.00000E+00 0.50000E+00 0.73700E+03 0.37580E-01 0.52412E-03 0.27837E-02 0.36889E-01 0.37568E-01 0.00000E+00 0.00000E+00 0.22842E-01  201   1/0.73700E+03
 0.00000E+00 0.50000E+00 0.79000E+03 0.22150E-01 0.35807E-03 0.17220E-02 0.21687E-01 0.22217E-01 0.00000E+00 0.00000E+00 -.18753E+00  201   1/0.79000E+03
 0.00000E+00 0.50000E+00 0.84600E+03 0.13090E-01 0.25264E-03 0.10597E-02 0.12646E-01 0.12951E-01 0.00000E+00 0.00000E+00 0.54837E+00  201   1/0.84600E+03
 0.00000E+00 0.50000E+00 0.90500E+03 0.75160E-02 0.17883E-03 0.64278E-03 0.73188E-02 0.75432E-02 0.00000E+00 0.00000E+00 -.15215E+00  201   1/0.90500E+03
 0.00000E+00 0.50000E+00 0.96700E+03 0.42090E-02 0.12478E-03 0.38071E-03 0.41870E-02 0.43187E-02 0.00000E+00 0.00000E+00 -.87946E+00  201   1/0.96700E+03
 0.00000E+00 0.50000E+00 0.10320E+04 0.23240E-02 0.89871E-04 0.22626E-03 0.23631E-02 0.24536E-02 0.00000E+00 0.00000E+00 -.14419E+01  201   1/0.10320E+04
 0.00000E+00 0.50000E+00 0.11010E+04 0.14690E-02 0.65115E-04 0.15371E-03 0.13089E-02 0.13639E-02 0.00000E+00 0.00000E+00 0.16137E+01  201   1/0.11010E+04
 0.00000E+00 0.50000E+00 0.11720E+04 0.80290E-03 0.46743E-04 0.92912E-04 0.71426E-03 0.74970E-03 0.00000E+00 0.00000E+00 0.11381E+01  201   1/0.11720E+04
 0.00000E+00 0.50000E+00 0.12480E+04 0.33810E-03 0.32034E-04 0.45996E-04 0.37784E-03 0.39941E-03 0.00000E+00 0.00000E+00 -.19138E+01  201   1/0.12480E+04
 0.00000E+00 0.50000E+00 0.13270E+04 0.17930E-03 0.22678E-04 0.29095E-04 0.19447E-03 0.20715E-03 0.00000E+00 0.00000E+00 -.12282E+01  201   1/0.13270E+04
 0.00000E+00 0.50000E+00 0.14100E+04 0.94990E-04 0.15593E-04 0.18821E-04 0.97153E-04 0.10449E-03 0.00000E+00 0.00000E+00 -.60927E+00  201   1/0.14100E+04
 0.00000E+00 0.50000E+00 0.14970E+04 0.43330E-04 0.96904E-05 0.10704E-04 0.46344E-04 0.50598E-04 0.00000E+00 0.00000E+00 -.75003E+00  201   1/0.14970E+04
 0.00000E+00 0.50000E+00 0.15880E+04 0.16270E-04 0.42900E-05 0.49516E-05 0.14940E-04 0.16626E-04 0.00000E+00 0.00000E+00 -.83031E-01  201   1/0.15880E+04
 0.00000E+00 0.50000E+00 0.17840E+04 0.20530E-05 0.12484E-05 0.13916E-05 0.17371E-05 0.20244E-05 0.00000E+00 0.00000E+00 0.22887E-01  201   1/0.17840E+04
 0.50000E+00 0.10000E+01 0.11400E+03 0.28100E+04 0.43854E+02 0.22410E+03 0.28064E+04 0.27547E+04 0.00000E+00 0.00000E+00 0.12604E+01  201   2/0.11400E+03
 0.50000E+00 0.10000E+01 0.13300E+03 0.12340E+04 0.22380E+02 0.93346E+02 0.12453E+04 0.12336E+04 0.00000E+00 0.00000E+00 0.18550E-01  201   2/0.13300E+03
 0.50000E+00 0.10000E+01 0.15300E+03 0.57660E+03 0.11508E+02 0.40933E+02 0.58755E+03 0.57671E+03 0.00000E+00 0.00000E+00 -.98292E-02  201   2/0.15300E+03
 0.50000E+00 0.10000E+01 0.17400E+03 0.28600E+03 0.38994E+01 0.19074E+02 0.29095E+03 0.28643E+03 0.00000E+00 0.00000E+00 -.11143E+00  201   2/0.17400E+03
 0.50000E+00 0.10000E+01 0.19600E+03 0.14600E+03 0.21943E+01 0.94706E+01 0.14821E+03 0.14608E+03 0.00000E+00 0.00000E+00 -.34469E-01  201   2/0.19600E+03
 0.50000E+00 0.10000E+01 0.22000E+03 0.76070E+02 0.12009E+01 0.47896E+01 0.77223E+02 0.75972E+02 0.00000E+00 0.00000E+00 0.81755E-01  201   2/0.22000E+03
 0.50000E+00 0.10000E+01 0.24500E+03 0.40550E+02 0.70354E+00 0.25227E+01 0.41063E+02 0.40659E+02 0.00000E+00 0.00000E+00 -.15517E+00  201   2/0.24500E+03
 0.50000E+00 0.10000E+01 0.27200E+03 0.22220E+02 0.41987E+00 0.13834E+01 0.22272E+02 0.22034E+02 0.00000E+00 0.00000E+00 0.44199E+00  201   2/0.27200E+03
 0.50000E+00 0.10000E+01 0.30000E+03 0.12420E+02 0.15804E+00 0.74838E+00 0.12321E+02 0.12215E+02 0.00000E+00 0.00000E+00 0.12972E+01  201   2/0.30000E+03
 0.50000E+00 0.10000E+01 0.33000E+03 0.69660E+01 0.88292E-01 0.42258E+00 0.68772E+01 0.68476E+01 0.00000E+00 0.00000E+00 0.13405E+01  201   2/0.33000E+03
 0.50000E+00 0.10000E+01 0.36200E+03 0.39420E+01 0.45290E-01 0.24012E+00 0.38747E+01 0.38655E+01 0.00000E+00 0.00000E+00 0.16896E+01  201   2/0.36200E+03
 0.50000E+00 0.10000E+01 0.39500E+03 0.22690E+01 0.27225E-01 0.14033E+00 0.22227E+01 0.22219E+01 0.00000E+00 0.00000E+00 0.17315E+01  201   2/0.39500E+03
 0.50000E+00 0.10000E+01 0.43000E+03 0.13030E+01 0.16377E-01 0.82307E-01 0.12730E+01 0.12735E+01 0.00000E+00 0.00000E+00 0.18038E+01  201   2/0.43000E+03
 0.50000E+00 0.10000E+01 0.46800E+03 0.74740E+00 0.98678E-02 0.48333E-01 0.72947E+00 0.73237E+00 0.00000E+00 0.00000E+00 0.15231E+01  201   2/0.46800E+03
 0.50000E+00 0.10000E+01 0.50700E+03 0.42420E+00 0.45692E-02 0.27850E-01 0.42424E+00 0.42694E+00 0.00000E+00 0.00000E+00 -.59947E+00  201   2/0.50700E+03
 0.50000E+00 0.10000E+01 0.54800E+03 0.24490E+00 0.27457E-02 0.16608E-01 0.24566E+00 0.24811E+00 0.00000E+00 0.00000E+00 -.11700E+01  201   2/0.54800E+03
 0.50000E+00 0.10000E+01 0.59200E+03 0.14280E+00 0.16522E-02 0.10033E-01 0.14150E+00 0.14318E+00 0.00000E+00 0.00000E+00 -.22978E+00  201   2/0.59200E+03
 0.50000E+00 0.10000E+01 0.63800E+03 0.82850E-01 0.99961E-03 0.60302E-02 0.81703E-01 0.82784E-01 0.00000E+00 0.00000E+00 0.66482E-01  201   2/0.63800E+03
 0.50000E+00 0.10000E+01 0.68600E+03 0.47710E-01 0.63435E-03 0.36057E-02 0.46990E-01 0.47732E-01 0.00000E+00 0.00000E+00 -.34792E-01  201   2/0.68600E+03
 0.50000E+00 0.10000E+01 0.73700E+03 0.27620E-01 0.42180E-03 0.21893E-02 0.26747E-01 0.27317E-01 0.00000E+00 0.00000E+00 0.71826E+00  201   2/0.73700E+03
 0.50000E+00 0.10000E+01 0.79000E+03 0.15500E-01 0.28803E-03 0.12892E-02 0.15135E-01 0.15461E-01 0.00000E+00 0.00000E+00 0.13672E+00  201   2/0.79000E+03
 0.50000E+00 0.10000E+01 0.84600E+03 0.83330E-02 0.19559E-03 0.73021E-03 0.84618E-02 0.86949E-02 0.00000E+00 0.00000E+00 -.18505E+01  201   2/0.84600E+03
 0.50000E+00 0.10000E+01 0.90500E+03 0.43760E-02 0.13440E-03 0.40944E-03 0.46380E-02 0.47826E-02 0.00000E+00 0.00000E+00 -.30254E+01  201   2/0.90500E+03
 0.50000E+00 0.10000E+01 0.96700E+03 0.23960E-02 0.91616E-04 0.23991E-03 0.25015E-02 0.25966E-02 0.00000E+00 0.00000E+00 -.21897E+01  201   2/0.96700E+03
 0.50000E+00 0.10000E+01 0.10320E+04 0.14260E-02 0.64161E-04 0.15494E-03 0.13076E-02 0.13682E-02 0.00000E+00 0.00000E+00 0.90145E+00  201   2/0.10320E+04
 0.50000E+00 0.10000E+01 0.11010E+04 0.76550E-03 0.44905E-04 0.91722E-04 0.67002E-03 0.70433E-03 0.00000E+00 0.00000E+00 0.13623E+01  201   2/0.11010E+04
 0.50000E+00 0.10000E+01 0.11720E+04 0.32180E-03 0.30255E-04 0.45824E-04 0.33202E-03 0.35246E-03 0.00000E+00 0.00000E+00 -.10133E+01  201   2/0.11720E+04
 0.50000E+00 0.10000E+01 0.12480E+04 0.12920E-03 0.19901E-04 0.23244E-04 0.15767E-03 0.16884E-03 0.00000E+00 0.00000E+00 -.19920E+01  201   2/0.12480E+04
 0.50000E+00 0.10000E+01 0.13270E+04 0.71290E-04 0.14455E-04 0.16796E-04 0.71654E-04 0.77886E-04 0.00000E+00 0.00000E+00 -.45634E+00  201   2/0.13270E+04
 0.50000E+00 0.10000E+01 0.14100E+04 0.15310E-04 0.27621E-05 0.37992E-05 0.11836E-04 0.13259E-04 0.00000E+00 0.00000E+00 0.74239E+00  201   2/0.14100E+04
 0.10000E+01 0.15000E+01 0.11400E+03 0.23460E+04 0.38836E+02 0.21438E+03 0.23779E+04 0.23635E+04 0.00000E+00 0.00000E+00 -.45018E+00  201   3/0.11400E+03
 0.10000E+01 0.15000E+01 0.13300E+03 0.10330E+04 0.19640E+02 0.87350E+02 0.10454E+04 0.10321E+04 0.00000E+00 0.00000E+00 0.48183E-01  201   3/0.13300E+03
 0.10000E+01 0.15000E+01 0.15300E+03 0.47570E+03 0.95050E+01 0.37385E+02 0.48563E+03 0.47545E+03 0.00000E+00 0.00000E+00 0.26204E-01  201   3/0.15300E+03
 0.10000E+01 0.15000E+01 0.17400E+03 0.23030E+03 0.33311E+01 0.17026E+02 0.23730E+03 0.23245E+03 0.00000E+00 0.00000E+00 -.64676E+00  201   3/0.17400E+03
 0.10000E+01 0.15000E+01 0.19600E+03 0.11690E+03 0.18537E+01 0.83395E+01 0.11942E+03 0.11746E+03 0.00000E+00 0.00000E+00 -.30376E+00  201   3/0.19600E+03
 0.10000E+01 0.15000E+01 0.22000E+03 0.61070E+02 0.95512E+00 0.42277E+01 0.61177E+02 0.60139E+02 0.00000E+00 0.00000E+00 0.97499E+00  201   3/0.22000E+03
 0.10000E+01 0.15000E+01 0.24500E+03 0.31910E+02 0.57806E+00 0.21924E+01 0.32147E+02 0.31624E+02 0.00000E+00 0.00000E+00 0.49529E+00  201   3/0.24500E+03
 0.10000E+01 0.15000E+01 0.27200E+03 0.16560E+02 0.33369E+00 0.11357E+01 0.17133E+02 0.16894E+02 0.00000E+00 0.00000E+00 -.99992E+00  201   3/0.27200E+03
 0.10000E+01 0.15000E+01 0.30000E+03 0.90790E+01 0.12433E+00 0.60713E+00 0.92884E+01 0.91634E+01 0.00000E+00 0.00000E+00 -.67860E+00  201   3/0.30000E+03
 0.10000E+01 0.15000E+01 0.33000E+03 0.49900E+01 0.67750E-01 0.33527E+00 0.50490E+01 0.49985E+01 0.00000E+00 0.00000E+00 -.12611E+00  201   3/0.33000E+03
 0.10000E+01 0.15000E+01 0.36200E+03 0.27480E+01 0.33788E-01 0.18605E+00 0.27720E+01 0.27513E+01 0.00000E+00 0.00000E+00 -.99134E-01  201   3/0.36200E+03
 0.10000E+01 0.15000E+01 0.39500E+03 0.15240E+01 0.19694E-01 0.10554E+00 0.15412E+01 0.15346E+01 0.00000E+00 0.00000E+00 -.54036E+00  201   3/0.39500E+03
 0.10000E+01 0.15000E+01 0.43000E+03 0.83520E+00 0.11372E-01 0.59115E-01 0.84814E+00 0.84346E+00 0.00000E+00 0.00000E+00 -.72604E+00  201   3/0.43000E+03
 0.10000E+01 0.15000E+01 0.46800E+03 0.45880E+00 0.65535E-02 0.33525E-01 0.46494E+00 0.46397E+00 0.00000E+00 0.00000E+00 -.78962E+00  201   3/0.46800E+03
 0.10000E+01 0.15000E+01 0.50700E+03 0.25470E+00 0.28724E-02 0.19135E-01 0.25716E+00 0.25669E+00 0.00000E+00 0.00000E+00 -.69156E+00  201   3/0.50700E+03
 0.10000E+01 0.15000E+01 0.54800E+03 0.13960E+00 0.16283E-02 0.10889E-01 0.13963E+00 0.13966E+00 0.00000E+00 0.00000E+00 -.38261E-01  201   3/0.54800E+03
 0.10000E+01 0.15000E+01 0.59200E+03 0.74950E-01 0.95961E-03 0.60491E-02 0.74929E-01 0.75034E-01 0.00000E+00 0.00000E+00 -.87737E-01  201   3/0.59200E+03
 0.10000E+01 0.15000E+01 0.63800E+03 0.40010E-01 0.56301E-03 0.33756E-02 0.39745E-01 0.39950E-01 0.00000E+00 0.00000E+00 0.10690E+00  201   3/0.63800E+03
 0.10000E+01 0.15000E+01 0.68600E+03 0.21100E-01 0.34168E-03 0.18724E-02 0.20710E-01 0.20830E-01 0.00000E+00 0.00000E+00 0.78903E+00  201   3/0.68600E+03
 0.10000E+01 0.15000E+01 0.73700E+03 0.10640E-01 0.21782E-03 0.10001E-02 0.10540E-01 0.10662E-01 0.00000E+00 0.00000E+00 -.99960E-01  201   3/0.73700E+03
 0.10000E+01 0.15000E+01 0.79000E+03 0.53010E-02 0.14197E-03 0.53035E-03 0.52514E-02 0.53488E-02 0.00000E+00 0.00000E+00 -.33677E+00  201   3/0.79000E+03
 0.10000E+01 0.15000E+01 0.84600E+03 0.26440E-02 0.93724E-04 0.28387E-03 0.25166E-02 0.25673E-02 0.00000E+00 0.00000E+00 0.81882E+00  201   3/0.84600E+03
 0.10000E+01 0.15000E+01 0.90500E+03 0.12780E-02 0.60907E-04 0.15076E-03 0.11647E-02 0.11922E-02 0.00000E+00 0.00000E+00 0.14079E+01  201   3/0.90500E+03
 0.10000E+01 0.15000E+01 0.96700E+03 0.54190E-03 0.38913E-04 0.73176E-04 0.51516E-03 0.53200E-03 0.00000E+00 0.00000E+00 0.25454E+00  201   3/0.96700E+03
 0.10000E+01 0.15000E+01 0.10320E+04 0.26330E-03 0.24177E-04 0.41330E-04 0.21589E-03 0.22452E-03 0.00000E+00 0.00000E+00 0.16041E+01  201   3/0.10320E+04
 0.10000E+01 0.15000E+01 0.11010E+04 0.14160E-03 0.17362E-04 0.28769E-04 0.85074E-04 0.89807E-04 0.00000E+00 0.00000E+00 0.29831E+01  201   3/0.11010E+04
 0.10000E+01 0.15000E+01 0.11720E+04 0.88040E-05 0.18829E-05 0.25321E-05 0.69239E-05 0.74887E-05 0.00000E+00 0.00000E+00 0.69854E+00  201   3/0.11720E+04
 0.15000E+01 0.20000E+01 0.11400E+03 0.18130E+04 0.34625E+02 0.18322E+03 0.18476E+04 0.17949E+04 0.00000E+00 0.00000E+00 0.52156E+00  201   4/0.11400E+03
 0.15000E+01 0.20000E+01 0.13300E+03 0.79270E+03 0.17719E+02 0.76788E+02 0.79222E+03 0.76843E+03 0.00000E+00 0.00000E+00 0.13698E+01  201   4/0.13300E+03
 0.15000E+01 0.20000E+01 0.15300E+03 0.35500E+03 0.89778E+01 0.33492E+02 0.36013E+03 0.34800E+03 0.00000E+00 0.00000E+00 0.78024E+00  201   4/0.15300E+03
 0.15000E+01 0.20000E+01 0.17400E+03 0.16750E+03 0.27927E+01 0.15233E+02 0.17155E+03 0.16782E+03 0.00000E+00 0.00000E+00 -.11401E+00  201   4/0.17400E+03
 0.15000E+01 0.20000E+01 0.19600E+03 0.82780E+02 0.15040E+01 0.75660E+01 0.83767E+02 0.82486E+02 0.00000E+00 0.00000E+00 0.19574E+00  201   4/0.19600E+03
 0.15000E+01 0.20000E+01 0.22000E+03 0.40370E+02 0.80909E+00 0.36967E+01 0.41411E+02 0.41281E+02 0.00000E+00 0.00000E+00 -.11263E+01  201   4/0.22000E+03
 0.15000E+01 0.20000E+01 0.24500E+03 0.21180E+02 0.46842E+00 0.19762E+01 0.20795E+02 0.21015E+02 0.00000E+00 0.00000E+00 0.35120E+00  201   4/0.24500E+03
 0.15000E+01 0.20000E+01 0.27200E+03 0.10570E+02 0.28463E+00 0.10142E+01 0.10571E+02 0.10816E+02 0.00000E+00 0.00000E+00 -.86469E+00  201   4/0.27200E+03
 0.15000E+01 0.20000E+01 0.30000E+03 0.55470E+01 0.84922E-01 0.53376E+00 0.53906E+01 0.55990E+01 0.00000E+00 0.00000E+00 -.61177E+00  201   4/0.30000E+03
 0.15000E+01 0.20000E+01 0.33000E+03 0.28060E+01 0.47479E-01 0.27853E+00 0.27369E+01 0.28891E+01 0.00000E+00 0.00000E+00 -.17501E+01  201   4/0.33000E+03
 0.15000E+01 0.20000E+01 0.36200E+03 0.14270E+01 0.20708E-01 0.14555E+00 0.13803E+01 0.14812E+01 0.00000E+00 0.00000E+00 -.26180E+01  201   4/0.36200E+03
 0.15000E+01 0.20000E+01 0.39500E+03 0.74270E+00 0.11639E-01 0.79324E-01 0.69474E+00 0.75970E+00 0.00000E+00 0.00000E+00 -.14606E+01  201   4/0.39500E+03
 0.15000E+01 0.20000E+01 0.43000E+03 0.36630E+00 0.62907E-02 0.40788E-01 0.33994E+00 0.37805E+00 0.00000E+00 0.00000E+00 -.18676E+01  201   4/0.43000E+03
 0.15000E+01 0.20000E+01 0.46800E+03 0.18410E+00 0.38189E-02 0.21691E-01 0.16229E+00 0.18496E+00 0.00000E+00 0.00000E+00 -.22650E+00  201   4/0.46800E+03
 0.15000E+01 0.20000E+01 0.50700E+03 0.86130E-01 0.10579E-02 0.10506E-01 0.76512E-01 0.89142E-01 0.00000E+00 0.00000E+00 -.28467E+01  201   4/0.50700E+03
 0.15000E+01 0.20000E+01 0.54800E+03 0.39380E-01 0.59006E-03 0.50501E-02 0.34466E-01 0.41063E-01 0.00000E+00 0.00000E+00 -.28519E+01  201   4/0.54800E+03
 0.15000E+01 0.20000E+01 0.59200E+03 0.18000E-01 0.31687E-03 0.24410E-02 0.14985E-01 0.18299E-01 0.00000E+00 0.00000E+00 -.94493E+00  201   4/0.59200E+03
 0.15000E+01 0.20000E+01 0.63800E+03 0.82170E-02 0.18904E-03 0.11865E-02 0.62082E-02 0.77864E-02 0.00000E+00 0.00000E+00 0.22777E+01  201   4/0.63800E+03
 0.15000E+01 0.20000E+01 0.68600E+03 0.36050E-02 0.11250E-03 0.55886E-03 0.24437E-02 0.31574E-02 0.00000E+00 0.00000E+00 0.39784E+01  201   4/0.68600E+03
 0.15000E+01 0.20000E+01 0.73700E+03 0.14520E-02 0.65607E-04 0.24589E-03 0.89541E-03 0.11965E-02 0.00000E+00 0.00000E+00 0.38946E+01  201   4/0.73700E+03
 0.15000E+01 0.20000E+01 0.79000E+03 0.51050E-03 0.36846E-04 0.98590E-04 0.30536E-03 0.42172E-03 0.00000E+00 0.00000E+00 0.24094E+01  201   4/0.79000E+03
 0.15000E+01 0.20000E+01 0.84600E+03 0.18200E-03 0.19957E-04 0.43045E-04 0.93281E-04 0.13428E-03 0.00000E+00 0.00000E+00 0.23913E+01  201   4/0.84600E+03
 0.15000E+01 0.20000E+01 0.90500E+03 0.72580E-04 0.99566E-05 0.21928E-04 0.25143E-04 0.37801E-04 0.00000E+00 0.00000E+00 0.34931E+01  201   4/0.90500E+03
 0.15000E+01 0.20000E+01 0.96700E+03 0.10450E-04 0.12149E-05 0.39267E-05 0.15795E-05 0.26611E-05 0.00000E+00 0.00000E+00 0.64114E+01  201   4/0.96700E+03
 0.20000E+01 0.25000E+01 0.11400E+03 0.12210E+04 0.27667E+02 0.17431E+03 0.12483E+04 0.12180E+04 0.00000E+00 0.00000E+00 0.10701E+00  201   5/0.11400E+03
 0.20000E+01 0.25000E+01 0.13300E+03 0.50780E+03 0.13736E+02 0.72399E+02 0.51191E+03 0.49804E+03 0.00000E+00 0.00000E+00 0.71083E+00  201   5/0.13300E+03
 0.20000E+01 0.25000E+01 0.15300E+03 0.22360E+03 0.70217E+01 0.32405E+02 0.22078E+03 0.21791E+03 0.00000E+00 0.00000E+00 0.81026E+00  201   5/0.15300E+03
 0.20000E+01 0.25000E+01 0.17400E+03 0.10070E+03 0.20403E+01 0.14654E+02 0.98093E+02 0.98493E+02 0.00000E+00 0.00000E+00 0.10816E+01  201   5/0.17400E+03
 0.20000E+01 0.25000E+01 0.19600E+03 0.44050E+02 0.10273E+01 0.66021E+01 0.44249E+02 0.45326E+02 0.00000E+00 0.00000E+00 -.12425E+01  201   5/0.19600E+03
 0.20000E+01 0.25000E+01 0.22000E+03 0.20520E+02 0.52208E+00 0.31849E+01 0.19758E+02 0.20654E+02 0.00000E+00 0.00000E+00 -.25654E+00  201   5/0.22000E+03
 0.20000E+01 0.25000E+01 0.24500E+03 0.93950E+01 0.29543E+00 0.15181E+01 0.88076E+01 0.94151E+01 0.00000E+00 0.00000E+00 -.68084E-01  201   5/0.24500E+03
 0.20000E+01 0.25000E+01 0.27200E+03 0.40530E+01 0.17010E+00 0.69265E+00 0.38408E+01 0.41933E+01 0.00000E+00 0.00000E+00 -.82451E+00  201   5/0.27200E+03
